workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,kamatis,food,6,sariwa,malambot,age,0.15,texture,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,kamatis,food,7,puti,maikli,color,0.77,size,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,mesa,furniture,8,bilog,puti,shape,0.62,color,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,lampara,furniture,9,makinis,malaki,texture,0.32,size,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,silya,furniture,10,cuadrado,dilaw,shape,0.55,color,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,mansanas,food,11,bilog,malambot,shape,0.75,texture,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,saging,food,12,aluminyo,luma,material,0.54,age,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,silya,furniture,13,cuadrado,makinis,shape,0.29,texture,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,sopa,furniture,14,asul,malambot,color,0.19,texture,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,saging,food,15,kahoy,malaki,material,0.29,size,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,mansanas,food,16,mahaba,dilaw,size,0.79,color,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,mesa,furniture,17,matigas,bulok,texture,0.71,age,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,mesa,furniture,18,sariwa,parihaba,age,0.78,shape,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,mansanas,food,19,parihaba,dilaw,shape,0.53,color,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,keso,food,20,itim,sariwa,color,0.33,age,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,lampara,furniture,21,pula,aluminyo,color,0.4,material,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,mansanas,food,22,sariwa,bakal,age,0.66,material,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,kamatis,food,23,aluminyo,malambot,material,0.43,texture,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,karot,food,24,maliit,kahoy,size,0.3,material,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,keso,food,25,cuadrado,maikli,shape,0.27,size,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,lampara,furniture,26,aluminyo,matigas,material,0.67,texture,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,mesa,furniture,27,cuadrado,asul,shape,0.34,color,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
1,sopa,furniture,28,maikli,malambot,size,0.56,texture,,USA,2,Male,37,,Yes,20 years,USA,,3,Mac,1050,1680,Firefox,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3OB0CAO74ILWHZ0OJVK08HI1B9PYH7,1,Submitted,Tue Feb 20 08:34:26 PST 2018,Mon Feb 19 15:49:18 PST 2018,Mon Feb 19 15:54:26 PST 2018,,,,,,[],5.031466666666667
2,mesa,furniture,3,maikli,bakal,size,0.02,material,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,mesa,furniture,4,maliit,bakal,size,0,material,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,sopa,furniture,5,maikli,bakal,size,0,material,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,karot,food,6,malaki,itim,size,0.03,color,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,silya,furniture,7,bilog,maikli,shape,1,size,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,mesa,furniture,8,bakal,maganda,material,1,quality,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
